fold_0,fold_1,fold_2,fold_3,fold_4,fold_5,fold_6,fold_7,fold_8,fold_9
1.624147653579712,1.7299708127975464,1.755684494972229,1.7312637567520142,1.6096994876861572,1.9055399894714355,1.8258943557739258,1.8722035884857178,1.7706871032714844,1.8769701719284058
6.412048816680908,4.563968181610107,6.717126369476318,3.435343027114868,4.560166835784912,5.789484024047852,6.475544452667236,4.800656795501709,6.727851390838623,6.7968244552612305
5.065771579742432,3.797849178314209,4.063039779663086,3.7740061283111572,5.213629245758057,3.2447752952575684,3.260765790939331,4.138099670410156,3.3910322189331055,3.068310260772705
4.017550945281982,3.736424207687378,3.655637264251709,3.291576862335205,2.44114089012146,2.7835795879364014,3.294832706451416,4.2224836349487305,3.8754310607910156,4.306201934814453
3.3175277709960938,4.306230068206787,3.7984917163848877,2.115817070007324,3.0866856575012207,1.8621559143066406,2.698554754257202,2.775204658508301,2.9807536602020264,3.24161434173584
3.829022169113159,2.7464118003845215,2.8666553497314453,2.803493022918701,2.365442991256714,2.4733262062072754,1.7507097721099854,3.1996490955352783,3.096923828125,3.1777591705322266
2.0326998233795166,3.252659320831299,4.6085638999938965,3.0050907135009766,2.372124433517456,2.0807600021362305,1.7586088180541992,2.9585468769073486,2.4639275074005127,2.52536678314209
2.6816556453704834,2.634608745574951,2.1058828830718994,1.6206541061401367,1.5163297653198242,1.676945686340332,1.8768008947372437,3.3423118591308594,2.3429102897644043,2.207585573196411
3.1283762454986572,2.5744080543518066,2.406722068786621,2.4845080375671387,2.414781332015991,2.3771867752075195,1.6219563484191895,3.29624080657959,1.6170891523361206,2.8385398387908936
2.5665862560272217,2.807222843170166,3.303311824798584,2.002314329147339,3.415684223175049,1.8782687187194824,1.7296544313430786,2.5503623485565186,2.632134437561035,2.861363172531128
3.6741220951080322,2.887972354888916,1.9676657915115356,1.686449646949768,2.152418613433838,2.072885513305664,1.851415991783142,3.14957332611084,2.8923532962799072,2.6306939125061035
2.826124906539917,1.7535570859909058,3.251124858856201,2.62532377243042,2.019334554672241,1.5974280834197998,1.5147042274475098,2.5952932834625244,2.243250608444214,1.6500165462493896
2.133674383163452,2.8269240856170654,3.3681344985961914,1.2113691568374634,3.0151069164276123,4.761029243469238,1.6723017692565918,2.135834217071533,1.8824808597564697,1.8653792142868042
3.090435266494751,3.6182146072387695,3.1862354278564453,1.4231317043304443,2.3761370182037354,1.4925872087478638,1.5294463634490967,2.4315879344940186,2.155724287033081,1.9018948078155518
2.5516915321350098,2.294431209564209,1.7848119735717773,2.098902702331543,1.7119638919830322,2.051433801651001,1.2951375246047974,2.3846817016601562,1.7291456460952759,2.4281625747680664
2.3139259815216064,2.421945571899414,2.8515782356262207,2.9574882984161377,2.1507959365844727,1.7288073301315308,1.6512715816497803,2.821920871734619,3.3127100467681885,1.6617215871810913
3.4566760063171387,1.7742280960083008,5.016199111938477,2.622004270553589,2.036349296569824,1.3599573373794556,1.1940206289291382,2.3102548122406006,1.7929050922393799,2.114555835723877
3.2033090591430664,2.1741092205047607,3.4304680824279785,1.5503103733062744,2.3840129375457764,1.1225661039352417,1.4160692691802979,3.202155113220215,1.5717118978500366,1.8952752351760864
2.7506659030914307,2.802438735961914,2.142768144607544,2.527373790740967,1.9697188138961792,1.6852176189422607,1.4228527545928955,2.3233015537261963,1.5730299949645996,1.970061182975769
2.7905428409576416,1.4721187353134155,1.9915317296981812,1.2598278522491455,2.5906732082366943,1.1947320699691772,1.3273669481277466,2.3454673290252686,2.3398499488830566,1.2908519506454468
2.000189781188965,2.579477548599243,1.1303678750991821,2.271969795227051,2.112619400024414,2.122243881225586,1.2650363445281982,1.8337182998657227,2.1087441444396973,2.233729839324951
1.9919195175170898,1.7756295204162598,2.3797152042388916,2.1159725189208984,1.7893471717834473,2.3479623794555664,2.0713768005371094,1.8909144401550293,2.843533992767334,1.992544412612915
1.9040485620498657,1.7744114398956299,2.9710991382598877,1.0967353582382202,1.9627231359481812,1.7121332883834839,1.3328179121017456,2.429248809814453,1.7078145742416382,1.4165698289871216
2.0173733234405518,1.68186616897583,4.064419269561768,1.693705439567566,2.668750524520874,2.9069669246673584,1.3516604900360107,2.0419576168060303,1.4312750101089478,1.785319209098816
2.589757204055786,1.7016745805740356,2.29358172416687,1.6998792886734009,1.6620246171951294,3.138364553451538,1.2923237085342407,2.1166701316833496,1.4679971933364868,2.55387544631958
1.9206933975219727,1.6107192039489746,2.3618996143341064,0.9817497730255127,1.688389778137207,1.5235741138458252,1.5624244213104248,1.9161313772201538,1.6125980615615845,1.8133891820907593
2.2238030433654785,1.8526251316070557,2.310037851333618,2.0529065132141113,1.7856165170669556,2.1856255531311035,1.2024962902069092,1.7490603923797607,1.7275482416152954,1.5969209671020508
2.4606823921203613,1.467522382736206,3.500535249710083,0.7034846544265747,1.9782665967941284,1.3659356832504272,1.2829627990722656,2.6580209732055664,1.1193071603775024,1.5553932189941406
3.4492249488830566,1.427855134010315,1.2896616458892822,1.314322590827942,1.7235203981399536,1.45042884349823,1.6313248872756958,2.0646514892578125,1.326385498046875,2.802358865737915
2.87347674369812,3.433201551437378,2.3884003162384033,2.095266819000244,2.7487714290618896,4.322118759155273,1.1848098039627075,2.7217414379119873,0.9587186574935913,2.1232662200927734
3.0020968914031982,2.571845293045044,1.997504711151123,1.3309078216552734,4.074615001678467,1.09397554397583,1.0805188417434692,2.3471384048461914,1.8235276937484741,2.3898775577545166
1.9717776775360107,1.3111342191696167,1.4284756183624268,1.3019918203353882,1.2786895036697388,0.8794866800308228,1.0698763132095337,2.531061887741089,1.9550549983978271,1.1183377504348755
2.404655694961548,1.4108518362045288,2.4567184448242188,1.297672986984253,1.0825998783111572,1.6748054027557373,1.156692624092102,1.730014443397522,1.159338355064392,2.149623394012451
2.5105226039886475,2.483258008956909,2.6268837451934814,1.1924411058425903,1.1774383783340454,2.5992400646209717,0.9225677847862244,1.5694676637649536,1.4586858749389648,1.4636708498001099
2.8311874866485596,2.7118237018585205,2.224355697631836,1.4908831119537354,1.404345989227295,2.244861364364624,1.4303233623504639,2.348020076751709,1.484494924545288,1.1554560661315918
1.524008870124817,1.5285570621490479,2.4941670894622803,1.1090657711029053,1.3839614391326904,1.55195951461792,1.2517908811569214,1.7398650646209717,1.7468727827072144,2.05536150932312
1.6841295957565308,1.128549337387085,1.268315315246582,1.5252741575241089,1.0302906036376953,1.4962782859802246,1.3910537958145142,2.0367889404296875,1.3457562923431396,2.379645586013794
1.9759775400161743,1.521680474281311,2.0079352855682373,0.7926040887832642,1.393989086151123,2.38419508934021,0.7243228554725647,1.6217211484909058,1.650998830795288,1.0461291074752808
1.542306661605835,5.717685699462891,2.5208678245544434,1.5084065198898315,1.5768390893936157,1.6622856855392456,0.9270890355110168,2.265855550765991,1.278169870376587,1.9672353267669678
1.8529293537139893,1.268498182296753,1.8521876335144043,1.2180036306381226,2.5770483016967773,1.41985285282135,1.1543762683868408,2.0333027839660645,1.5241609811782837,1.7512075901031494
2.919849157333374,1.5094420909881592,2.358048439025879,1.6733250617980957,0.7299376726150513,1.5853853225708008,1.1397567987442017,2.16744065284729,2.472329616546631,1.7939631938934326
2.7573351860046387,1.8126474618911743,3.948277235031128,1.5546622276306152,0.8787572383880615,1.5620120763778687,0.9640663266181946,2.752164602279663,1.4012154340744019,1.4199682474136353
1.0789680480957031,2.796410322189331,1.931698203086853,1.2676422595977783,1.6158710718154907,2.1084511280059814,0.9301078915596008,1.545758843421936,1.693636178970337,1.5919002294540405
1.7453099489212036,1.5630557537078857,1.3864006996154785,1.5126341581344604,0.9533872008323669,2.2673492431640625,0.8468362092971802,1.7311769723892212,2.235917091369629,1.2083714008331299
2.561587333679199,2.319284439086914,3.6256630420684814,1.3563517332077026,1.2021092176437378,1.4707273244857788,1.034406065940857,1.709816813468933,1.7775051593780518,1.2999382019042969
1.649687647819519,1.4395036697387695,3.2272837162017822,1.350022554397583,0.9453787803649902,3.0902068614959717,1.322485327720642,2.809469223022461,1.3316437005996704,1.379380464553833
1.7358503341674805,1.9877088069915771,1.638116717338562,1.087062954902649,0.8419914841651917,2.020904779434204,0.9290379285812378,2.131453514099121,1.3970004320144653,1.7683113813400269
1.3656604290008545,1.4395350217819214,2.343796730041504,1.9922864437103271,0.8071434497833252,2.0486464500427246,1.3173507452011108,2.5422844886779785,1.890201210975647,1.8182636499404907
1.5717238187789917,1.650904893875122,2.404855251312256,1.8310976028442383,0.9405240416526794,2.876274824142456,0.9101856350898743,1.6659468412399292,1.6483831405639648,1.476601481437683
1.4572447538375854,1.3718339204788208,3.3574516773223877,1.9285848140716553,1.321317434310913,2.374669313430786,1.0630635023117065,1.275032639503479,1.7292323112487793,1.5200927257537842
2.0272140502929688,1.5101641416549683,2.701937198638916,1.2452819347381592,1.2041442394256592,7.422396183013916,0.8741183280944824,1.6534167528152466,2.5312345027923584,1.333263635635376
1.3757282495498657,1.9857796430587769,2.4034290313720703,1.9706506729125977,1.3880139589309692,1.0908852815628052,0.8133180141448975,1.4072037935256958,1.4775171279907227,1.190954327583313
1.4567248821258545,2.0162768363952637,1.2561345100402832,2.0318334102630615,1.412310242652893,2.1282575130462646,0.7094584107398987,1.849796175956726,1.383172631263733,1.9303232431411743
2.7597405910491943,1.995216965675354,2.205745220184326,1.4661312103271484,1.027104377746582,1.7728923559188843,0.8091776371002197,1.663240671157837,2.075974225997925,1.4023703336715698
2.422232151031494,1.0240999460220337,2.1858065128326416,1.441004753112793,1.380069375038147,2.1666150093078613,0.7498703598976135,2.6484780311584473,1.8710322380065918,1.615918517112732
2.646601438522339,2.169766426086426,1.0979559421539307,0.8536840081214905,0.862632155418396,2.8165366649627686,1.6013152599334717,2.0566883087158203,1.329332947731018,1.113916039466858
2.353315591812134,1.791739583015442,2.103602170944214,1.4020596742630005,1.3649532794952393,1.6522727012634277,1.0890915393829346,1.4939500093460083,1.8548792600631714,1.487566590309143
0.9688145518302917,1.9183510541915894,1.2832484245300293,1.6529057025909424,0.837128758430481,1.8617010116577148,1.1384975910186768,1.246832251548767,1.7418261766433716,1.6866191625595093
0.9895594120025635,1.5117608308792114,3.1714463233947754,1.979549527168274,1.4084768295288086,1.9099340438842773,0.7938645482063293,1.6255016326904297,2.2581424713134766,1.7875105142593384
2.5098469257354736,3.6737966537475586,2.037968158721924,1.277089238166809,0.9304184317588806,1.8982864618301392,0.7460349798202515,1.598097324371338,1.9548757076263428,1.4308253526687622
1.4760854244232178,3.2151215076446533,1.6744272708892822,1.5482122898101807,1.2364976406097412,1.3737051486968994,0.8455239534378052,2.3492887020111084,1.202812671661377,1.6782996654510498
1.295767903327942,3.608438730239868,2.5190625190734863,1.715030312538147,0.9463229179382324,1.668772578239441,1.1634424924850464,2.1723029613494873,1.360872507095337,1.5767871141433716
1.476771593093872,1.6754354238510132,2.5612757205963135,1.3440415859222412,0.7541034817695618,2.178567886352539,0.9086424112319946,1.973495602607727,1.1381603479385376,1.7299405336380005
1.516070008277893,1.9638365507125854,2.9344730377197266,1.726091980934143,0.8361058831214905,1.5119935274124146,1.012987494468689,2.211500644683838,1.6381111145019531,1.2542824745178223
1.1745660305023193,2.583885431289673,3.1654157638549805,1.5845608711242676,0.9325159192085266,5.4002790451049805,0.8028306365013123,2.4687938690185547,0.9835312962532043,1.6439242362976074
1.4600036144256592,6.794617176055908,3.6743900775909424,1.4780631065368652,0.8809799551963806,1.601737141609192,0.7527010440826416,1.0383195877075195,1.1145553588867188,2.362541437149048
1.442517638206482,1.2943376302719116,2.5224268436431885,1.4378775358200073,1.149707555770874,2.266340494155884,0.7680982351303101,1.615973949432373,1.5405410528182983,1.3857024908065796
