fold_0,fold_1,fold_2,fold_3,fold_4,fold_5,fold_6,fold_7,fold_8,fold_9
8.709092140197754,5.535772800445557,4.657918930053711,5.704568862915039,7.51287317276001,4.629405498504639,10.808450698852539,13.385452270507812,5.497771263122559,5.080976486206055
9.07896900177002,5.901764392852783,6.280845642089844,9.206457138061523,9.582693099975586,6.220746994018555,7.4997968673706055,6.228875637054443,4.0034589767456055,8.743356704711914
7.894810199737549,7.0048346519470215,7.422968864440918,6.060973167419434,8.49016284942627,6.615548133850098,10.613982200622559,12.080391883850098,6.8153228759765625,8.352883338928223
18.957483291625977,7.966488838195801,5.1811676025390625,6.492086887359619,7.206642150878906,13.1871337890625,8.57398509979248,8.896515846252441,11.938227653503418,7.374312400817871
21.13382911682129,9.2874116897583,8.521302223205566,11.525304794311523,5.0525665283203125,7.978644371032715,7.099846839904785,10.341785430908203,8.421408653259277,10.666029930114746
7.826541423797607,10.323690414428711,6.77306604385376,9.174508094787598,17.01518440246582,13.62025260925293,22.659292221069336,12.378450393676758,15.19206428527832,13.857837677001953
15.281622886657715,18.016706466674805,11.152332305908203,14.80451488494873,10.290243148803711,9.555078506469727,22.512470245361328,13.337084770202637,11.478310585021973,10.580333709716797
11.97388744354248,11.357416152954102,9.222051620483398,23.987337112426758,25.65876007080078,16.99183464050293,34.24824142456055,16.662948608398438,20.049518585205078,20.41057586669922
41.16122055053711,12.849678993225098,12.170820236206055,15.58602523803711,21.936553955078125,30.275033950805664,27.410449981689453,14.466506004333496,17.681886672973633,20.030717849731445
27.326871871948242,9.9220609664917,21.731565475463867,19.644084930419922,25.370573043823242,22.288816452026367,23.25835609436035,25.45630645751953,44.07625198364258,13.746321678161621
25.81120491027832,19.174131393432617,11.234530448913574,27.38862419128418,24.543743133544922,22.07672882080078,21.40016746520996,15.604538917541504,14.84648609161377,22.93736457824707
19.255401611328125,17.798240661621094,13.311867713928223,58.11003112792969,18.348094940185547,22.66706085205078,27.777463912963867,15.003763198852539,20.72852325439453,32.193214416503906
26.267297744750977,24.811168670654297,28.64116096496582,25.251953125,40.24602127075195,37.913185119628906,25.095056533813477,25.095247268676758,62.0599250793457,36.106136322021484
22.55851173400879,50.81071090698242,15.32103157043457,31.910137176513672,39.3745002746582,44.481712341308594,16.37425422668457,30.917814254760742,15.06285285949707,26.852264404296875
39.12559509277344,27.788358688354492,18.160953521728516,46.03543472290039,32.941078186035156,30.745594024658203,34.27238082885742,22.30388069152832,52.7454833984375,24.573957443237305
125.93185424804688,20.305810928344727,19.13035774230957,23.7781982421875,23.059345245361328,36.8242301940918,88.60765075683594,25.916547775268555,27.40255355834961,39.15695571899414
48.909114837646484,24.90128517150879,16.013439178466797,30.790111541748047,39.140769958496094,76.41105651855469,50.853092193603516,30.960115432739258,38.27833938598633,22.665590286254883
50.95199966430664,18.762451171875,32.7808952331543,39.29936981201172,65.07537078857422,51.10685729980469,26.230958938598633,46.33287048339844,60.525474548339844,56.90606689453125
35.36280822753906,43.5367431640625,31.390092849731445,38.25011444091797,77.58000946044922,113.9832992553711,32.603275299072266,47.235294342041016,27.165498733520508,41.1515998840332
50.12905502319336,52.36863327026367,48.78274154663086,50.41254806518555,40.38777542114258,45.80867004394531,145.8565216064453,31.036401748657227,54.86522674560547,34.9065055847168
57.49038314819336,38.164039611816406,34.012290954589844,36.94243621826172,26.822132110595703,42.05546569824219,53.04904556274414,79.98332977294922,70.85952758789062,79.70142364501953
86.81936645507812,32.61170196533203,62.0483283996582,49.00324249267578,90.02762603759766,80.61482238769531,46.112815856933594,76.13900756835938,42.562747955322266,39.33061218261719
71.06452178955078,54.836936950683594,87.25821685791016,58.69174575805664,110.26592254638672,64.63794708251953,76.68814086914062,73.25096130371094,69.52000427246094,52.958961486816406
100.53257751464844,29.119293212890625,51.07715606689453,102.85289001464844,61.198116302490234,36.59434127807617,194.77313232421875,52.87712860107422,65.28925323486328,68.3203353881836
41.80955505371094,51.02975082397461,48.410072326660156,37.237510681152344,59.39575958251953,81.76227569580078,161.7848358154297,37.62053298950195,77.7053451538086,109.82675170898438
52.20866775512695,47.81233596801758,69.30586242675781,81.4689712524414,66.93141174316406,64.88163757324219,175.5513458251953,59.45370864868164,36.8018913269043,53.7427864074707
101.58830261230469,23.931007385253906,52.795143127441406,44.35149383544922,142.2946014404297,71.2987289428711,76.56827545166016,57.96137619018555,66.6216812133789,44.98588943481445
133.21282958984375,93.5305404663086,50.2275276184082,44.084617614746094,104.26408386230469,69.67534637451172,60.5513801574707,56.82107925415039,124.67591857910156,67.43933868408203
123.57295227050781,78.01570892333984,132.93374633789062,94.34449768066406,52.27637481689453,52.15472412109375,128.52195739746094,44.4466552734375,104.87948608398438,156.4866485595703
98.92386627197266,46.879390716552734,71.68267059326172,142.71595764160156,122.14545440673828,94.58171844482422,83.02384948730469,77.30547332763672,66.26763153076172,82.4764633178711
101.97029876708984,168.5225372314453,92.00586700439453,115.61551666259766,206.67047119140625,86.24716186523438,62.34666442871094,81.14991760253906,119.5337142944336,112.2362060546875
117.29891204833984,90.37614440917969,105.22066497802734,108.56920623779297,115.44609832763672,221.03887939453125,35.4692268371582,99.73051452636719,81.69845581054688,79.07823181152344
80.31538391113281,414.8916931152344,86.4290771484375,116.3489761352539,85.30546569824219,102.0157241821289,166.10081481933594,147.92433166503906,198.8701171875,104.95890808105469
150.80856323242188,68.43836212158203,151.21009826660156,157.53958129882812,67.11605834960938,213.58038330078125,116.40030670166016,133.18670654296875,152.5519256591797,120.17497253417969
