fold_0,fold_1,fold_2,fold_3,fold_4,fold_5,fold_6,fold_7,fold_8,fold_9
1.7417395114898682,1.5880175828933716,1.6844836473464966,1.690585732460022,1.6818530559539795,1.6827020645141602,1.6260427236557007,1.591243863105774,1.5584248304367065,1.5918110609054565
1.448048710823059,1.3708419799804688,1.344457745552063,1.5238771438598633,1.652184009552002,1.382302165031433,1.1815218925476074,1.417763590812683,1.4517806768417358,1.263295292854309
1.4176236391067505,1.1063071489334106,1.3772367238998413,1.2180976867675781,1.3336273431777954,1.4483319520950317,1.4761844873428345,1.4977823495864868,1.2697516679763794,1.2920453548431396
1.8055872917175293,1.3483638763427734,1.1680833101272583,1.2237333059310913,1.3812613487243652,1.466921329498291,1.476396083831787,1.181091547012329,1.4692531824111938,1.2115081548690796
1.400051474571228,1.2731354236602783,1.1618484258651733,1.0978491306304932,1.5300917625427246,1.4038941860198975,1.2625614404678345,1.242306113243103,1.2530012130737305,1.2406214475631714
1.7591668367385864,1.4438652992248535,1.2872921228408813,1.120168924331665,1.292395830154419,1.8748469352722168,1.3760111331939697,1.2205246686935425,1.2361021041870117,1.2343833446502686
1.3644517660140991,1.0633901357650757,1.066503882408142,1.7733408212661743,1.5541423559188843,1.3963760137557983,1.2095510959625244,1.151904582977295,1.4316647052764893,1.0632152557373047
1.3026881217956543,1.1277971267700195,1.6843489408493042,1.1562867164611816,1.2432827949523926,1.4083927869796753,1.1659820079803467,1.2189686298370361,1.3003069162368774,1.0421104431152344
1.2530581951141357,0.9914805293083191,1.1321370601654053,1.3013859987258911,1.8236885070800781,1.4107571840286255,1.2120227813720703,1.510501503944397,1.4162871837615967,1.2878080606460571
1.271166205406189,0.9822590351104736,1.0324219465255737,1.272943139076233,1.4554554224014282,1.3095608949661255,1.287819743156433,1.0388838052749634,1.3063067197799683,1.2768012285232544
1.294396162033081,1.241518497467041,1.105637788772583,1.1969006061553955,1.1531387567520142,1.142562985420227,1.4449771642684937,1.2034127712249756,1.2760803699493408,1.071375846862793
