fold_0,fold_1,fold_2,fold_3,fold_4,fold_5,fold_6,fold_7,fold_8,fold_9
1.8127801418304443,1.8217746019363403,1.8182717561721802,1.8338396549224854,1.797220230102539,1.7967981100082397,1.8109618425369263,1.814601182937622,1.832053780555725,1.8151280879974365
1.6276626586914062,1.6229995489120483,1.6276748180389404,1.6310607194900513,1.555035948753357,1.5729365348815918,1.6192041635513306,1.6197725534439087,1.62859046459198,1.6242831945419312
1.4859025478363037,1.456030011177063,1.467761754989624,1.4808720350265503,1.3928089141845703,1.3868786096572876,1.4660000801086426,1.4738062620162964,1.4698355197906494,1.4678345918655396
1.3504970073699951,1.3396451473236084,1.3508679866790771,1.3454018831253052,1.261936902999878,1.2475489377975464,1.3508683443069458,1.3483712673187256,1.3592530488967896,1.3601738214492798
1.2541710138320923,1.231379508972168,1.2339589595794678,1.2430649995803833,1.155641794204712,1.147239089012146,1.2560908794403076,1.2485777139663696,1.2535548210144043,1.2580986022949219
1.1481431722640991,1.1413445472717285,1.1652752161026,1.1775752305984497,1.0211927890777588,1.0454996824264526,1.1393663883209229,1.1610609292984009,1.175295114517212,1.159303069114685
1.054332971572876,1.0560741424560547,1.1062027215957642,1.107688069343567,0.99601149559021,0.9991475343704224,1.0845650434494019,1.0928934812545776,1.0923175811767578,1.0700966119766235
1.0239126682281494,1.0169886350631714,1.0256385803222656,1.0186930894851685,0.9273103475570679,0.9362866282463074,1.0187346935272217,1.050371766090393,1.0284181833267212,1.000028133392334
0.9436740279197693,0.9780563116073608,0.9809862375259399,1.0010030269622803,0.8788168430328369,0.8705074787139893,0.971601128578186,0.9777629375457764,0.9845291972160339,0.9679167866706848
0.9213424324989319,0.9359998106956482,0.9492721557617188,0.9605200290679932,0.825258195400238,0.8462353944778442,0.9317138195037842,0.9342819452285767,0.9217492341995239,0.9117274880409241
0.8798543810844421,0.9224681258201599,0.8621799945831299,0.8889709115028381,0.7820913791656494,0.8287803530693054,0.8904116749763489,0.9184011816978455,0.9090360403060913,0.8881058096885681
0.8605102896690369,0.8782488107681274,0.8505635261535645,0.8689315915107727,0.752091109752655,0.7915351986885071,0.8607946634292603,0.8490853905677795,0.8688189387321472,0.8685863614082336
0.8034809231758118,0.858201265335083,0.8530222773551941,0.8390470743179321,0.7253857254981995,0.7900223135948181,0.8231362700462341,0.8448107242584229,0.8346706628799438,0.8382051587104797
0.8252833485603333,0.7897090911865234,0.8215916156768799,0.839777946472168,0.7261112928390503,0.736220121383667,0.8127128481864929,0.838452160358429,0.8244898319244385,0.8194237947463989
0.8070416450500488,0.774722158908844,0.812961995601654,0.8017586469650269,0.7071399688720703,0.7535536885261536,0.7916921377182007,0.7918246984481812,0.8024044036865234,0.7702869176864624
0.7504616379737854,0.7701735496520996,0.7842319011688232,0.796647846698761,0.6933940649032593,0.7271414995193481,0.7585473656654358,0.8018509149551392,0.7894260287284851,0.7749984860420227
