fold_0,fold_1,fold_2,fold_3,fold_4,fold_5,fold_6,fold_7,fold_8,fold_9
1.9818370342254639,2.0287129878997803,2.003495931625366,2.0419585704803467,1.8848005533218384,1.8527028560638428,2.0601754188537598,2.071681261062622,2.048217535018921,1.982107162475586
1.8880867958068848,1.9844328165054321,1.9211980104446411,1.9497380256652832,1.6329929828643799,1.573284387588501,1.9077785015106201,1.891441822052002,1.9810564517974854,1.9209568500518799
1.848373532295227,1.910963773727417,1.8365660905838013,1.7901448011398315,1.4155915975570679,1.3848572969436646,1.8555949926376343,1.8384135961532593,1.8268637657165527,1.7902255058288574
1.7264453172683716,1.9108701944351196,1.809165120124817,1.7501258850097656,1.2199928760528564,1.2079627513885498,1.8174680471420288,1.8090910911560059,1.7802674770355225,1.747399926185608
1.556734561920166,1.7070986032485962,1.6692025661468506,1.665794014930725,1.0988104343414307,1.0488548278808594,1.6852319240570068,1.655053734779358,1.6755975484848022,1.6337530612945557
1.498590350151062,1.6490859985351562,1.5933767557144165,1.5965944528579712,1.0381377935409546,1.0398536920547485,1.5888752937316895,1.6225398778915405,1.535414457321167,1.517708659172058
1.3838129043579102,1.5760552883148193,1.5049155950546265,1.4899238348007202,1.05423903465271,1.050465703010559,1.6146607398986816,1.4489017724990845,1.4597734212875366,1.471200704574585
1.312718391418457,1.480860948562622,1.4325363636016846,1.3948452472686768,0.9707044363021851,0.9801052808761597,1.4742485284805298,1.3708415031433105,1.368302345275879,1.3788418769836426
1.3004064559936523,1.4146513938903809,1.4047245979309082,1.3657033443450928,0.9974156618118286,0.9838231801986694,1.4043993949890137,1.3236912488937378,1.4015270471572876,1.3981338739395142
1.3407026529312134,1.350847840309143,1.330230951309204,1.320698857307434,0.9467847943305969,0.997475802898407,1.3792821168899536,1.3086318969726562,1.3260589838027954,1.321765422821045
1.25740647315979,1.3881608247756958,1.3730485439300537,1.3386774063110352,0.8919042944908142,0.9216007590293884,1.4069401025772095,1.3451120853424072,1.2702419757843018,1.2613011598587036
1.2344634532928467,1.2946162223815918,1.2869808673858643,1.3123676776885986,0.8288070559501648,0.9237280488014221,1.2900303602218628,1.384122371673584,1.2535960674285889,1.3411198854446411
1.1754652261734009,1.2231639623641968,1.296312689781189,1.276379942893982,0.8735960721969604,0.9195801019668579,1.3771164417266846,1.282328486442566,1.2187014818191528,1.1854509115219116
1.186093807220459,1.224660873413086,1.3383322954177856,1.3539259433746338,0.8244724869728088,0.886477530002594,1.3557803630828857,1.23966383934021,1.2637335062026978,1.3520255088806152
1.1268928050994873,1.2406563758850098,1.1691415309906006,1.3227038383483887,0.8580546975135803,0.8689653277397156,1.2335118055343628,1.198645830154419,1.213033676147461,1.244268774986267
1.0980160236358643,1.2865310907363892,1.2343183755874634,1.1620596647262573,0.8313639760017395,0.8643689155578613,1.2656861543655396,1.1385387182235718,1.1707416772842407,1.2216514348983765
1.159393548965454,1.1864087581634521,1.1982858180999756,1.2035281658172607,0.8406214118003845,0.8429428339004517,1.2296082973480225,1.1768242120742798,1.1550945043563843,1.1555019617080688
1.0362950563430786,1.2049901485443115,1.1732587814331055,1.1505019664764404,0.7853752970695496,0.8546034693717957,1.172243356704712,1.1693205833435059,1.1458693742752075,1.1273407936096191
1.0249152183532715,1.1757234334945679,1.1445562839508057,1.1548206806182861,0.759766697883606,0.818364143371582,1.1441516876220703,1.1176214218139648,1.0737277269363403,1.1451034545898438
1.0307050943374634,1.183944582939148,1.1778591871261597,1.1658343076705933,0.7847897410392761,0.8563968539237976,1.1345067024230957,1.0720326900482178,1.1439515352249146,1.087301254272461
1.0551903247833252,1.103439450263977,1.151587963104248,1.0833035707473755,0.7456010580062866,0.8129090070724487,1.1315728425979614,1.072124719619751,1.0496673583984375,1.1521097421646118
1.0164942741394043,1.0593417882919312,1.1280657052993774,1.0568379163742065,0.7883895635604858,0.770555317401886,1.1890480518341064,0.9957820773124695,1.05296790599823,1.109876036643982
1.0122863054275513,1.0817829370498657,1.0793684720993042,1.0610953569412231,0.7488458156585693,0.7895623445510864,1.1513285636901855,1.1382277011871338,1.0713798999786377,1.11658775806427
0.9313321113586426,1.0899783372879028,1.1274579763412476,1.08025324344635,0.7826812863349915,0.7763468623161316,1.0921341180801392,1.0248574018478394,0.9959908723831177,1.0519583225250244
0.9864794611930847,1.0680475234985352,1.1124130487442017,1.0491300821304321,0.7416115999221802,0.7939807772636414,1.1203179359436035,1.0007489919662476,1.0321351289749146,1.112026572227478
0.9656645655632019,1.0735750198364258,1.0403567552566528,1.007675290107727,0.7192649245262146,0.7564696669578552,1.06278395652771,1.0233631134033203,0.9998654127120972,1.0299211740493774
0.985348105430603,1.0077893733978271,1.073602557182312,0.9891191720962524,0.7266145348548889,0.7871767282485962,1.122444987297058,1.0245578289031982,0.9874656796455383,1.1096378564834595
0.9435166120529175,0.9569141268730164,1.020225167274475,1.031101107597351,0.7299966216087341,0.7018861770629883,1.0922255516052246,0.955010712146759,0.9838878512382507,1.0306915044784546
0.9438498616218567,1.0048202276229858,1.0514408349990845,0.950658917427063,0.7305361032485962,0.7143071293830872,1.0106297731399536,1.0497503280639648,0.9938201308250427,1.0650020837783813
0.9396406412124634,1.0396279096603394,0.996731162071228,0.9786192774772644,0.6946282386779785,0.7521823048591614,0.9937666058540344,0.9469372630119324,1.0733393430709839,0.9975951313972473
0.9263392686843872,1.011744499206543,1.0170708894729614,0.977484405040741,0.7286804914474487,0.747439444065094,1.0145955085754395,0.9540291428565979,1.0596160888671875,1.0045758485794067
0.9704441428184509,0.9287839531898499,1.009722352027893,0.9372813105583191,0.7105941772460938,0.7297860383987427,1.055742859840393,0.9554440379142761,0.9484959840774536,0.9803704023361206
0.8899996280670166,0.9772325754165649,0.9770354628562927,0.9571298360824585,0.656439483165741,0.7365756630897522,0.9757015109062195,0.9993636608123779,0.935745358467102,0.9256979823112488
0.8886725902557373,0.9405567049980164,0.9452719688415527,0.8981853127479553,0.7095563411712646,0.7183219194412231,0.955393373966217,0.9478028416633606,0.8457038998603821,0.9318950176239014
0.888416588306427,0.9425925612449646,0.9329249858856201,0.9067992568016052,0.6470609307289124,0.7756514549255371,0.9613350033760071,0.8384740352630615,0.8764711022377014,0.9565974473953247
0.8982532620429993,0.932388961315155,0.9219347834587097,0.9084925651550293,0.7369398474693298,0.7552672028541565,0.9731287956237793,0.8733432292938232,0.8843262791633606,0.9265149831771851
0.9130941033363342,0.9141634106636047,0.9663995504379272,0.9385697841644287,0.7265043258666992,0.7727546095848083,0.9960853457450867,0.8904297351837158,0.9172894358634949,0.927354633808136
0.8726563453674316,0.9143222570419312,0.9897868633270264,0.8902137875556946,0.7179632186889648,0.7161145210266113,0.9299545288085938,0.8595173954963684,0.8310438394546509,0.8941306471824646
0.8380445837974548,0.8903830051422119,0.89732426404953,0.9068480134010315,0.7216979265213013,0.7143816351890564,0.9347953796386719,0.884684681892395,0.8522994518280029,0.9337541460990906
0.8419791460037231,0.8885054588317871,0.8760294318199158,0.8655914664268494,0.7051169276237488,0.7247727513313293,0.951826274394989,0.8866332173347473,0.8420827984809875,0.871735692024231
0.8770095705986023,0.846389651298523,0.891588568687439,0.8695608377456665,0.6827687621116638,0.6969231963157654,0.9758275747299194,0.8383433222770691,0.8217135667800903,0.9447799324989319
0.8528712391853333,0.9013893604278564,0.9132474660873413,0.8468566536903381,0.6621586680412292,0.6831989288330078,0.9270182251930237,0.8913664221763611,0.8803790211677551,0.8579854369163513
0.8281325101852417,0.8857542872428894,0.9221923351287842,0.830684244632721,0.687699019908905,0.7156608700752258,0.9090078473091125,0.8282713890075684,0.8369320631027222,0.8809834122657776
0.8045835494995117,0.8311418294906616,0.8313122987747192,0.8214234709739685,0.6825729608535767,0.7137322425842285,0.876285195350647,0.8867278695106506,0.7984076738357544,0.8100563287734985
0.782855749130249,0.866011381149292,0.8562013506889343,0.8453912138938904,0.666225254535675,0.7352445125579834,0.8989264965057373,0.8049991130828857,0.8488455414772034,0.8781954646110535
0.8309223651885986,0.9076694846153259,0.8317636251449585,0.805517315864563,0.6562128663063049,0.7209523320198059,0.8759849071502686,0.8207186460494995,0.8078357577323914,0.8550028204917908
0.7935967445373535,0.8248534202575684,0.8903365135192871,0.808380126953125,0.6453344225883484,0.6648585200309753,0.8349773287773132,0.8015685081481934,0.7967718243598938,0.8024569749832153
0.7958800196647644,0.7955637574195862,0.8282837271690369,0.855847179889679,0.6188459992408752,0.6684937477111816,0.8720819354057312,0.8471773266792297,0.7749720811843872,0.8412494659423828
0.8109238147735596,0.7977861762046814,0.8326921463012695,0.8367113471031189,0.6284504532814026,0.6820812821388245,0.8830747008323669,0.7903527021408081,0.7711628079414368,0.873437225818634
0.7890644669532776,0.7792370915412903,0.8498292565345764,0.8170573115348816,0.6500104665756226,0.7159177660942078,0.8881767988204956,0.7347112894058228,0.8105414509773254,0.8770342469215393
0.7672805190086365,0.82066810131073,0.8490308523178101,0.8340993523597717,0.6302822828292847,0.7178785800933838,0.8638778924942017,0.7759866714477539,0.8579649925231934,0.821213960647583
0.796417236328125,0.7684347629547119,0.8167821168899536,0.8690866827964783,0.6964908838272095,0.6974499821662903,0.8690799474716187,0.7827597260475159,0.799969494342804,0.7726196646690369
0.7952781319618225,0.7956547737121582,0.7937586307525635,0.7958325743675232,0.6485705971717834,0.7012616991996765,0.9194444417953491,0.8025474548339844,0.7445035576820374,0.7794613242149353
0.7401810884475708,0.800631046295166,0.7640473246574402,0.7705672383308411,0.6433035135269165,0.6733771562576294,0.9023061394691467,0.7778128385543823,0.7527477145195007,0.7718588709831238
0.8404637575149536,0.7595347762107849,0.818166196346283,0.8264963030815125,0.6209955215454102,0.7233871221542358,0.8691689968109131,0.7565202713012695,0.7587253451347351,0.7744547724723816
0.764598548412323,0.7981069684028625,0.7768067717552185,0.7590205669403076,0.6426182985305786,0.6944855451583862,0.8627707362174988,0.770413875579834,0.8289478421211243,0.7862524390220642
0.7687147855758667,0.7812963724136353,0.7739900350570679,0.7909778952598572,0.6695688962936401,0.6409594416618347,0.8334088325500488,0.7659207582473755,0.7505782842636108,0.7882903814315796
0.7187101244926453,0.8312785029411316,0.807573139667511,0.746294379234314,0.6746008396148682,0.7019896507263184,0.8173744082450867,0.7464526891708374,0.7569039463996887,0.7730547189712524
0.7132314443588257,0.7837421298027039,0.7650946378707886,0.7426763772964478,0.654196560382843,0.661048948764801,0.7991788387298584,0.8148683905601501,0.7549706101417542,0.8138976693153381
0.7388269901275635,0.7874193787574768,0.8252482414245605,0.7776882648468018,0.6209068298339844,0.668323278427124,0.7874391078948975,0.725920557975769,0.7688855528831482,0.7625394463539124
0.7493642568588257,0.7687099575996399,0.7652688026428223,0.7313541173934937,0.6356321573257446,0.6396663188934326,0.804951012134552,0.7416848540306091,0.7297490239143372,0.7438468933105469
0.7023260593414307,0.8047680258750916,0.7766099572181702,0.7866109013557434,0.6444878578186035,0.6833622455596924,0.8899185657501221,0.7432732582092285,0.7835677862167358,0.7817006707191467
0.7637099027633667,0.7646713852882385,0.7296655178070068,0.7377727627754211,0.6874727010726929,0.6443352699279785,0.8151401281356812,0.7121167778968811,0.7507834434509277,0.8013997673988342
0.7300350666046143,0.7757062315940857,0.7610503435134888,0.8003894686698914,0.6797385215759277,0.6357439160346985,0.8374996185302734,0.753343403339386,0.736262321472168,0.7155416011810303
0.7430343627929688,0.7389008402824402,0.7566999197006226,0.7393158674240112,0.6423638463020325,0.6560772061347961,0.845048725605011,0.7488965392112732,0.6973839998245239,0.7796087861061096
0.7370296716690063,0.805496335029602,0.7472633719444275,0.7833681106567383,0.6663869023323059,0.6754541993141174,0.8071826100349426,0.7828252911567688,0.765345573425293,0.7470065951347351
0.7063471078872681,0.7658942937850952,0.7583034634590149,0.8078126311302185,0.6851834654808044,0.670617938041687,0.7943660020828247,0.7530588507652283,0.7505703568458557,0.6927698254585266
0.7352794408798218,0.7685335278511047,0.7189531922340393,0.804589569568634,0.6787769794464111,0.6787071824073792,0.7810763716697693,0.7551631927490234,0.7203148603439331,0.7635771036148071
0.7253390550613403,0.7440872192382812,0.732711136341095,0.7184855341911316,0.6371608376502991,0.6958813667297363,0.8727588057518005,0.7402223944664001,0.723817765712738,0.7293848991394043
0.7269306778907776,0.7850111722946167,0.7338696122169495,0.6969881653785706,0.6675026416778564,0.6453375220298767,0.807921826839447,0.7517818212509155,0.7380897402763367,0.7297492623329163
0.709656834602356,0.7566699385643005,0.7154655456542969,0.743383526802063,0.6956040263175964,0.6773098111152649,0.7759078145027161,0.729033887386322,0.744512140750885,0.7330957055091858
0.7244184613227844,0.7144855856895447,0.7553902268409729,0.7181524038314819,0.6245362758636475,0.6256915926933289,0.7838882803916931,0.712195098400116,0.7623592615127563,0.7454837560653687
0.7063268423080444,0.7566839456558228,0.7110571265220642,0.7874740362167358,0.6480377912521362,0.6514694094657898,0.8327475190162659,0.713655948638916,0.7393894195556641,0.7034626007080078
0.7303256988525391,0.739872395992279,0.7528321743011475,0.7435005903244019,0.6683493256568909,0.6025546789169312,0.7998040914535522,0.7062167525291443,0.7314449548721313,0.7463746666908264
0.7349925637245178,0.6857970356941223,0.7947781085968018,0.7282809615135193,0.6313838958740234,0.6640282273292542,0.795960545539856,0.7259140014648438,0.753206729888916,0.679544985294342
0.7056122422218323,0.7476884722709656,0.7701913118362427,0.7230324149131775,0.5852253437042236,0.6576387882232666,0.7943346500396729,0.7243930697441101,0.7589718699455261,0.7228001952171326
0.7088009119033813,0.7434673309326172,0.7329795956611633,0.7502209544181824,0.6163726449012756,0.6571699380874634,0.7831876277923584,0.6720051765441895,0.6728864908218384,0.740553081035614
0.6979013681411743,0.7445528507232666,0.7008353471755981,0.7089128494262695,0.6137462258338928,0.6636442542076111,0.8270042538642883,0.7053979635238647,0.7568438649177551,0.7377356886863708
0.6919060945510864,0.7187381386756897,0.7227968573570251,0.7109363675117493,0.6057403087615967,0.6619550585746765,0.754134476184845,0.7270672917366028,0.7470138072967529,0.6818594336509705
0.7096541523933411,0.7087982892990112,0.6960530877113342,0.7149760127067566,0.6137068867683411,0.6607611775398254,0.787842333316803,0.6675109267234802,0.7241434454917908,0.6726838946342468
0.6799200773239136,0.7109200358390808,0.7004730105400085,0.6851745247840881,0.6305023431777954,0.6423692107200623,0.7565395832061768,0.6906686425209045,0.6960204243659973,0.7049329280853271
0.720209002494812,0.6993846297264099,0.7545822858810425,0.7155682444572449,0.607289731502533,0.6570834517478943,0.7438095808029175,0.7115723490715027,0.7217197418212891,0.6482793092727661
0.6981422305107117,0.7022740840911865,0.719388484954834,0.7017143368721008,0.6028399467468262,0.6554654240608215,0.7696400880813599,0.6991956233978271,0.720841646194458,0.6974853873252869
0.7253323793411255,0.7753145694732666,0.7081884145736694,0.7225193381309509,0.6265717148780823,0.6411355137825012,0.7275399565696716,0.7013281583786011,0.7202866077423096,0.7174928784370422
0.6953399777412415,0.7332403659820557,0.6959230303764343,0.7540138363838196,0.6532977223396301,0.669481635093689,0.7841759324073792,0.7190071940422058,0.7125716209411621,0.7065938115119934
0.676828920841217,0.7343709468841553,0.7509346604347229,0.7036870121955872,0.6356735229492188,0.634393036365509,0.7183570265769958,0.6607349514961243,0.7319881916046143,0.6879860758781433
