fold_0,fold_1,fold_2,fold_3,fold_4,fold_5,fold_6,fold_7,fold_8,fold_9
1.945910096168518,1.945910096168518,1.945910096168518,1.945910096168518,1.945910096168518,1.945910096168518,1.945910096168518,1.945910096168518,1.945910096168518,1.945910096168518
1.9313925504684448,1.9260034561157227,1.924842357635498,1.9272651672363281,1.9329137802124023,1.9276773929595947,1.9327067136764526,1.9331554174423218,1.9296587705612183,1.925174593925476
1.9072738885879517,1.893791675567627,1.8878684043884277,1.8912347555160522,1.9132627248764038,1.8945112228393555,1.9110578298568726,1.909786343574524,1.902649998664856,1.8910882472991943
1.8774759769439697,1.8792724609375,1.9238680601119995,1.8492457866668701,1.8786358833312988,1.8378510475158691,1.8824950456619263,1.8701088428497314,1.8636554479599,1.8740078210830688
1.8501977920532227,1.8528554439544678,1.8513355255126953,1.8407607078552246,1.8681600093841553,2.0518581867218018,1.8536514043807983,1.8629287481307983,1.9006890058517456,1.863266944885254
1.8810912370681763,1.846675992012024,1.8558505773544312,1.846501350402832,1.8645877838134766,1.8345476388931274,1.8864408731460571,1.8417059183120728,1.839005470275879,1.8546961545944214
1.8642719984054565,1.8394951820373535,1.8572441339492798,1.847119688987732,1.8555891513824463,1.8438512086868286,1.8620502948760986,1.8284740447998047,1.8419386148452759,1.8627125024795532
1.8431357145309448,1.8405743837356567,1.8520816564559937,1.8410630226135254,1.8570804595947266,1.8537441492080688,1.8552141189575195,1.8489990234375,1.8397059440612793,1.8525067567825317
1.8462510108947754,1.8462053537368774,1.8540186882019043,1.8453266620635986,1.8497627973556519,1.862647294998169,1.8560168743133545,1.8400545120239258,1.8446301221847534,1.8586924076080322
1.8498221635818481,1.843119740486145,1.8422163724899292,1.836837887763977,1.8555265665054321,1.8579626083374023,1.8562310934066772,1.837523341178894,1.8355094194412231,1.8547238111495972
1.847149133682251,1.8405781984329224,1.8462210893630981,1.8417761325836182,1.8606022596359253,1.8584816455841064,1.8592461347579956,1.8317714929580688,1.8397607803344727,1.856364369392395
1.8481453657150269,1.8488837480545044,1.8376599550247192,1.8419328927993774,1.8552627563476562,1.850765347480774,1.856904149055481,1.8407196998596191,1.8337299823760986,1.8557026386260986
1.8452863693237305,1.8397947549819946,1.845038652420044,1.8382936716079712,1.8533248901367188,1.8401896953582764,1.8537834882736206,1.8241827487945557,1.8338851928710938,1.8562816381454468
1.846049427986145,1.8381147384643555,1.8445528745651245,1.8398525714874268,1.8568782806396484,1.8303228616714478,1.8560817241668701,1.8369146585464478,1.8290722370147705,1.8542736768722534
1.8420798778533936,1.8434650897979736,1.8438317775726318,1.83890962600708,1.860519289970398,1.8299789428710938,1.8533470630645752,1.8386969566345215,1.8326247930526733,1.8504185676574707
1.8486989736557007,1.8407318592071533,1.835669994354248,1.8336478471755981,1.8518933057785034,1.826175570487976,1.8515725135803223,1.8344272375106812,1.8328344821929932,1.8580912351608276
1.8410589694976807,1.8433749675750732,1.838775396347046,1.839324712753296,1.8555750846862793,1.8284450769424438,1.8559273481369019,1.8389184474945068,1.8304554224014282,1.8533958196640015
1.8509413003921509,1.8409194946289062,1.832829236984253,1.835303783416748,1.857548475265503,1.8408868312835693,1.8524107933044434,1.8327237367630005,1.8272504806518555,1.8503694534301758
1.842319369316101,1.8356870412826538,1.842238426208496,1.8360236883163452,1.8522931337356567,1.8303816318511963,1.8488470315933228,1.8284014463424683,1.8193981647491455,1.8522703647613525
1.84212064743042,1.840091347694397,1.8388595581054688,1.8375064134597778,1.8515698909759521,1.8298174142837524,1.8473128080368042,1.8334752321243286,1.8157299757003784,1.855724811553955
1.8428529500961304,1.8399178981781006,1.836609125137329,1.8325371742248535,1.8535529375076294,1.83037269115448,1.844069480895996,1.8352583646774292,1.8268290758132935,1.853286623954773
1.8420604467391968,1.8371614217758179,1.8367645740509033,1.8334107398986816,1.8516311645507812,1.8253917694091797,1.8535492420196533,1.8354603052139282,1.8230539560317993,1.8557933568954468
1.8345855474472046,1.8355278968811035,1.8392105102539062,1.8356451988220215,1.8487893342971802,1.8247355222702026,1.8468691110610962,1.8361761569976807,1.821017861366272,1.851088523864746
1.8367226123809814,1.8333324193954468,1.8332949876785278,1.8330466747283936,1.8497052192687988,1.825462818145752,1.8515973091125488,1.8350187540054321,1.8263851404190063,1.8538167476654053
1.8334399461746216,1.8363432884216309,1.8377354145050049,1.8334187269210815,1.8517736196517944,1.8273415565490723,1.8503726720809937,1.8262710571289062,1.8232287168502808,1.8453973531723022
1.8372657299041748,1.8356280326843262,1.8379096984863281,1.8379430770874023,1.8461706638336182,1.8258099555969238,1.8534324169158936,1.8315740823745728,1.821586012840271,1.8515969514846802
1.8396800756454468,1.8330029249191284,1.8406034708023071,1.8370189666748047,1.8445528745651245,1.8243629932403564,1.8462520837783813,1.8337807655334473,1.822075605392456,1.8520489931106567
1.840179681777954,1.8296163082122803,1.837019920349121,1.8366702795028687,1.8467073440551758,1.8246753215789795,1.8479667901992798,1.839797854423523,1.824572205543518,1.8499729633331299
