fold_0,fold_1,fold_2,fold_3,fold_4,fold_5,fold_6,fold_7,fold_8,fold_9
1.943524718284607,1.945744514465332,1.937919020652771,1.9439340829849243,1.939217209815979,1.9487909078598022,1.9466273784637451,1.960400104522705,1.9393712282180786,1.9436488151550293
1.8960055112838745,1.903794288635254,1.8595207929611206,1.895355224609375,1.8929526805877686,1.9056570529937744,1.8998541831970215,1.908037781715393,1.8892199993133545,1.8849798440933228
1.8294765949249268,1.8440090417861938,1.7743867635726929,1.8204163312911987,1.8345853090286255,1.8466917276382446,1.8376048803329468,1.8682832717895508,1.81220543384552,1.8104755878448486
1.737564206123352,1.763412356376648,1.6936455965042114,1.73036527633667,1.7485777139663696,1.7724931240081787,1.7478797435760498,1.803234577178955,1.7069494724273682,1.720791220664978
1.6480145454406738,1.6527276039123535,1.621314525604248,1.6377568244934082,1.670074224472046,1.686554193496704,1.6644480228424072,1.72374427318573,1.5960581302642822,1.664458155632019
1.5256845951080322,1.51365065574646,1.5378237962722778,1.5418647527694702,1.5681315660476685,1.5974781513214111,1.5551247596740723,1.6464271545410156,1.4850044250488281,1.5325257778167725
1.4195541143417358,1.3813683986663818,1.442574381828308,1.4156500101089478,1.4431843757629395,1.4953455924987793,1.4483999013900757,1.5346126556396484,1.3475607633590698,1.4496674537658691
1.2904592752456665,1.2517714500427246,1.3393769264221191,1.308153748512268,1.3260068893432617,1.3589290380477905,1.3301142454147339,1.4305790662765503,1.2145243883132935,1.3265352249145508
1.1627564430236816,1.1108030080795288,1.2619355916976929,1.1888912916183472,1.2018582820892334,1.240502953529358,1.2132573127746582,1.3197516202926636,1.09235680103302,1.2143651247024536
1.0646774768829346,0.9814561605453491,1.1172986030578613,1.091815710067749,1.060612678527832,1.1007860898971558,1.1047855615615845,1.1717299222946167,0.9380161166191101,1.091660976409912
0.9682642817497253,0.8885031938552856,0.9987109899520874,0.995126485824585,0.9507884383201599,0.9276967644691467,0.9784057140350342,1.0433965921401978,0.8699216842651367,0.9590821862220764
0.8546547293663025,0.788033664226532,0.895318865776062,0.9081540703773499,0.8276852965354919,0.836829423904419,0.9203011989593506,0.952259361743927,0.7464752197265625,0.8740442991256714
0.78554767370224,0.7143718600273132,0.7894815802574158,0.8209654688835144,0.7324151992797852,0.7138664722442627,0.8123506903648376,0.8414101600646973,0.6941580772399902,0.7844735980033875
0.7252413630485535,0.6503874063491821,0.7126591205596924,0.7379332184791565,0.6357911229133606,0.6524794697761536,0.7696064114570618,0.7411845922470093,0.6278891563415527,0.6824220418930054
0.6227229833602905,0.5916359424591064,0.6358665823936462,0.6814943552017212,0.5981630682945251,0.5607917904853821,0.6829071640968323,0.6662984490394592,0.5827192664146423,0.6290507316589355
0.6031185388565063,0.53553307056427,0.5711774826049805,0.6200108528137207,0.5162048935890198,0.524899959564209,0.6276007890701294,0.6187736988067627,0.5199005603790283,0.5672968626022339
0.5327255725860596,0.49284854531288147,0.5421767830848694,0.5702906847000122,0.4951291084289551,0.5006687045097351,0.6056020259857178,0.5541266798973083,0.5057472586631775,0.523117184638977
0.49236032366752625,0.4646463096141815,0.5184709429740906,0.5531786680221558,0.431575745344162,0.47512489557266235,0.5713362097740173,0.4964553415775299,0.4561673402786255,0.48092353343963623
0.4527910351753235,0.4355831742286682,0.45736145973205566,0.5002726912498474,0.41722407937049866,0.4455009698867798,0.532446563243866,0.48896440863609314,0.4206092655658722,0.4531306326389313
0.43077772855758667,0.4251486659049988,0.47451290488243103,0.47755709290504456,0.3929549753665924,0.42141321301460266,0.4895339608192444,0.4472619891166687,0.42731353640556335,0.42309942841529846
0.4237254858016968,0.4041670262813568,0.4379892945289612,0.4608677625656128,0.3824557960033417,0.4137999713420868,0.4859467148780823,0.42168810963630676,0.3869047462940216,0.42520636320114136
0.38034942746162415,0.377451092004776,0.44609007239341736,0.442467600107193,0.3725239932537079,0.4102005958557129,0.509381115436554,0.41874417662620544,0.3798397481441498,0.3760175108909607
