fold_0,fold_1,fold_2,fold_3,fold_4,fold_5,fold_6,fold_7,fold_8,fold_9
2.0802805423736572,2.1394081115722656,2.188443899154663,2.068864107131958,2.0827817916870117,2.0705623626708984,2.1374757289886475,2.1537458896636963,2.1128580570220947,2.1055450439453125
1.952297329902649,2.028899669647217,2.0263166427612305,1.9408631324768066,1.9782806634902954,2.0337066650390625,1.991969108581543,2.0020058155059814,1.982556700706482,2.0188639163970947
1.950635313987732,1.9491171836853027,1.9566750526428223,1.8926639556884766,1.9078434705734253,1.9590399265289307,1.9669334888458252,2.4990320205688477,1.909450888633728,2.004277229309082
1.8947317600250244,1.8535906076431274,1.9045660495758057,1.8489089012145996,1.7751553058624268,1.8797601461410522,1.9431041479110718,1.9951705932617188,1.9417946338653564,2.0267574787139893
1.8267738819122314,1.7828431129455566,1.8244311809539795,1.7177759408950806,1.758387804031372,1.9667307138442993,1.8580071926116943,1.8219963312149048,1.8473137617111206,1.8606841564178467
1.6603745222091675,1.697449803352356,1.7217119932174683,1.602630615234375,1.5849553346633911,1.7879091501235962,1.8336526155471802,2.4195053577423096,1.760462760925293,1.766113042831421
1.55951726436615,1.6171224117279053,1.5337245464324951,1.4451465606689453,1.4767475128173828,1.7695389986038208,1.6974272727966309,1.813636064529419,1.6887794733047485,1.7541536092758179
1.4141929149627686,1.4232215881347656,1.4583277702331543,1.409730076789856,1.3519712686538696,1.5256067514419556,1.6109496355056763,1.762900948524475,1.5399558544158936,1.638398289680481
1.2809233665466309,1.4885162115097046,1.3497370481491089,1.2917468547821045,1.234663963317871,1.501511573791504,1.511864185333252,1.6923190355300903,1.3782997131347656,1.4480363130569458
1.337403416633606,2.060133695602417,1.1879446506500244,1.1704652309417725,1.1582609415054321,1.3295166492462158,1.4449023008346558,1.6442524194717407,1.2852938175201416,1.340610146522522
1.3566970825195312,1.8486907482147217,1.236768126487732,1.2892671823501587,1.3708282709121704,1.2995738983154297,1.4902416467666626,1.4825941324234009,1.1379830837249756,1.291929841041565
1.1194621324539185,1.8220100402832031,1.2179721593856812,1.3153917789459229,1.1984944343566895,1.3019734621047974,1.5651997327804565,1.5421125888824463,1.206267237663269,1.2093501091003418
1.1779993772506714,1.5455807447433472,1.2803672552108765,1.3460595607757568,1.2463325262069702,1.494681477546692,1.4029349088668823,1.4649291038513184,1.4084701538085938,1.2199712991714478
