fold_0,fold_1,fold_2,fold_3,fold_4,fold_5,fold_6,fold_7,fold_8,fold_9
1.616203784942627,1.6152328252792358,1.663291335105896,1.6254733800888062,1.6640666723251343,1.6131142377853394,1.7230745553970337,1.6168421506881714,1.6444902420043945,1.5954265594482422
1.586775302886963,1.5829720497131348,1.5535188913345337,1.5264874696731567,1.5421265363693237,1.5547819137573242,1.5543816089630127,1.576201319694519,1.5875564813613892,1.5012716054916382
1.5214259624481201,1.47016441822052,1.3521143198013306,1.542434573173523,1.8744796514511108,1.4138381481170654,1.5120688676834106,1.5023294687271118,1.6045472621917725,3.0580942630767822
1.4842678308486938,1.520969033241272,5.423547744750977,1.350541353225708,1.43885338306427,1.9262186288833618,1.373266577720642,1.4877694845199585,2.598933696746826,1.4848304986953735
1.4906657934188843,1.4998382329940796,1.3827928304672241,1.394853115081787,1.417600393295288,1.4129706621170044,1.4675050973892212,1.911767840385437,1.450574278831482,1.5419032573699951
1.488168478012085,1.4528110027313232,1.3981616497039795,1.4648133516311646,1.4392037391662598,1.376780390739441,2.346867084503174,1.4078394174575806,1.5046651363372803,1.5336650609970093
1.4498600959777832,1.469128966331482,1.3656706809997559,1.4260647296905518,1.4011774063110352,1.435357928276062,1.360071063041687,1.4702274799346924,1.4623713493347168,1.5426653623580933
1.4852718114852905,1.4381966590881348,1.4286000728607178,1.3711220026016235,1.4476597309112549,1.5929394960403442,1.4266103506088257,1.5460517406463623,1.4904323816299438,1.5221631526947021
1.4557826519012451,1.4410284757614136,1.3744112253189087,1.3593339920043945,1.3202874660491943,1.3975095748901367,1.427160620689392,1.4555014371871948,1.514965534210205,1.514613151550293
1.4899801015853882,1.464125633239746,1.3712512254714966,1.36698317527771,1.3298572301864624,1.3958548307418823,1.4179661273956299,1.4594942331314087,1.4318132400512695,1.4671677350997925
1.4565751552581787,1.4328144788742065,1.3295353651046753,1.3852485418319702,1.949263095855713,1.375306487083435,1.3769967555999756,1.469589352607727,1.4223352670669556,1.486915111541748
1.4934070110321045,1.3991611003875732,1.430683970451355,1.4175745248794556,1.4295272827148438,1.3833974599838257,1.375787377357483,1.4650537967681885,1.4139400720596313,1.4872533082962036
1.4210838079452515,1.576405644416809,1.3359018564224243,1.5031285285949707,1.3766875267028809,1.3817565441131592,1.3905078172683716,1.429551601409912,1.478471279144287,1.4597830772399902
1.437911868095398,1.4509391784667969,1.3535082340240479,1.4098877906799316,1.4049766063690186,1.4625961780548096,1.330910325050354,1.4450691938400269,1.4409735202789307,1.4517312049865723
1.435821294784546,1.4491114616394043,1.3578325510025024,1.4035238027572632,1.4159014225006104,1.3956624269485474,1.3468528985977173,1.4391101598739624,1.4294763803482056,1.4901010990142822
1.478185772895813,1.44086492061615,1.3139292001724243,1.3732398748397827,1.4353113174438477,1.3325501680374146,1.3722939491271973,1.4647175073623657,1.4211561679840088,1.4664628505706787
1.4355037212371826,1.4125956296920776,1.3141403198242188,1.3624802827835083,1.4049599170684814,1.3976720571517944,1.3470566272735596,1.4678535461425781,1.414533019065857,1.5251888036727905
1.4564288854599,1.4379390478134155,1.333008885383606,1.3797998428344727,1.3945413827896118,1.3898658752441406,1.4137518405914307,1.4606454372406006,1.550921082496643,1.4578763246536255
1.4435561895370483,1.428525447845459,1.3413417339324951,1.3767212629318237,1.374017596244812,1.40182626247406,1.3661837577819824,1.4330984354019165,1.3797407150268555,1.4846314191818237
1.4949679374694824,1.4403263330459595,1.3201584815979004,1.3713488578796387,1.3835314512252808,1.3951890468597412,1.4385918378829956,1.4567850828170776,1.4117990732192993,1.4859708547592163
1.4571435451507568,1.4358023405075073,1.3388625383377075,1.3450099229812622,1.3505679368972778,1.4068888425827026,1.3809412717819214,1.4495738744735718,1.4407336711883545,1.4741214513778687
1.4949676990509033,1.4732069969177246,1.315497875213623,1.353835105895996,1.3442994356155396,1.3947356939315796,1.414542317390442,1.4316351413726807,1.393212914466858,1.4592076539993286
1.4206416606903076,1.4004508256912231,1.3933805227279663,1.3563761711120605,1.365804672241211,1.4026566743850708,1.3429092168807983,1.4274017810821533,1.4042034149169922,1.4772249460220337
1.442452311515808,1.3887972831726074,1.335471749305725,1.3846079111099243,1.3275080919265747,1.381506323814392,1.3258764743804932,1.420800805091858,1.4476673603057861,1.4561847448349
1.4257103204727173,1.4313645362854004,1.2999705076217651,1.3413985967636108,1.3986111879348755,1.361700177192688,1.3345234394073486,1.4272714853286743,1.4162551164627075,1.4700627326965332
1.4294711351394653,1.3966546058654785,1.4026031494140625,1.364153504371643,1.4188103675842285,1.382764220237732,1.3785820007324219,1.3837555646896362,1.4276480674743652,1.4472095966339111
1.4184726476669312,1.3734681606292725,1.3031939268112183,1.3457279205322266,1.3360098600387573,1.3920167684555054,1.3076927661895752,1.4292354583740234,1.4078822135925293,1.4666759967803955
1.4455783367156982,1.3966480493545532,1.372730016708374,1.3656487464904785,1.3759586811065674,1.392958641052246,1.356805443763733,1.429996132850647,1.4148318767547607,1.4624392986297607
1.4543874263763428,1.435829997062683,1.3809889554977417,1.3195390701293945,1.4334970712661743,1.3571361303329468,1.3477165699005127,1.410050868988037,1.3958364725112915,1.482796311378479
1.4359458684921265,1.4555197954177856,1.3386988639831543,1.3868738412857056,1.3760238885879517,1.375241994857788,1.3020846843719482,1.4365200996398926,1.4416041374206543,1.456314206123352
1.45792555809021,1.4214876890182495,1.3473857641220093,1.3778843879699707,1.3265243768692017,1.3805465698242188,1.3369988203048706,1.463110089302063,1.4004526138305664,1.4531853199005127
1.4253336191177368,1.4337992668151855,1.3226453065872192,1.3783149719238281,1.3309367895126343,1.3901333808898926,1.3248956203460693,1.4103455543518066,1.408917784690857,1.4952486753463745
1.4417448043823242,1.3897253274917603,1.3744040727615356,1.4188708066940308,1.327582597732544,1.4638941287994385,1.3447006940841675,1.4229084253311157,1.3962626457214355,1.4397212266921997
1.4527618885040283,1.374770998954773,1.3433403968811035,1.4247593879699707,1.3413697481155396,1.4132925271987915,1.3323850631713867,1.4082190990447998,1.3949251174926758,1.4485023021697998
1.4055259227752686,1.3947728872299194,1.3403915166854858,1.371228575706482,1.3192052841186523,1.3903027772903442,1.3499544858932495,1.4090383052825928,1.410322666168213,1.465076208114624
1.4472817182540894,1.4238739013671875,1.3428500890731812,1.3416746854782104,1.3395580053329468,1.3518869876861572,1.3311728239059448,1.4159506559371948,1.4114028215408325,1.4492014646530151
1.460041880607605,1.4152801036834717,1.354071021080017,1.357832431793213,1.3513580560684204,1.4048634767532349,1.3542689085006714,1.4148269891738892,1.4437085390090942,1.451167106628418
1.4233660697937012,1.4153592586517334,1.3220837116241455,1.3230483531951904,1.3318794965744019,1.352057933807373,1.2835968732833862,1.4123839139938354,1.3999662399291992,1.4662102460861206
1.4450126886367798,1.4179439544677734,1.321555733680725,1.3938082456588745,1.344332218170166,1.3653137683868408,1.3278512954711914,1.415512204170227,1.400269627571106,1.472967505455017
1.4258524179458618,1.4033433198928833,1.325945496559143,1.384749174118042,1.34205162525177,1.3515197038650513,1.3390473127365112,1.439874529838562,1.4208370447158813,1.4613237380981445
1.4618264436721802,1.4003267288208008,1.3377041816711426,1.3751518726348877,1.3486846685409546,1.3449286222457886,1.3380327224731445,1.4175633192062378,1.4194018840789795,1.4775468111038208
1.4585521221160889,1.4250367879867554,1.323844313621521,1.3812470436096191,1.3236998319625854,1.3621721267700195,1.3360600471496582,1.4245719909667969,1.398586630821228,1.4638116359710693
1.4507859945297241,1.3698251247406006,1.303899884223938,1.3653128147125244,1.320375680923462,1.3726985454559326,1.3758970499038696,1.4254761934280396,1.4227409362792969,1.4390432834625244
1.4241936206817627,1.4132529497146606,1.365713357925415,1.3499330282211304,1.330108642578125,1.3764344453811646,1.3432888984680176,1.3959801197052002,1.3886345624923706,1.4556829929351807
1.4429993629455566,1.427150845527649,1.3084194660186768,1.374909520149231,1.313757061958313,1.3298802375793457,1.3709779977798462,1.399351954460144,1.4220964908599854,1.440414547920227
1.4277963638305664,1.4322432279586792,1.3559409379959106,1.4002984762191772,1.3197962045669556,1.3480452299118042,1.3135342597961426,1.4315249919891357,1.4061342477798462,1.4475797414779663
1.4371654987335205,1.3825207948684692,1.3101537227630615,1.3674437999725342,1.353150725364685,1.3642585277557373,1.3479214906692505,1.433552861213684,1.389310598373413,1.46023428440094
1.4557855129241943,1.3766728639602661,1.319327712059021,1.3623509407043457,1.3521078824996948,1.4149577617645264,1.3212274312973022,1.4090826511383057,1.4043546915054321,1.455734372138977
1.4589338302612305,1.4602185487747192,1.365230917930603,1.3540724515914917,1.352159023284912,1.3816190958023071,1.319205403327942,1.3469011783599854,1.407271146774292,1.4293344020843506
