fold_0,fold_1,fold_2,fold_3,fold_4,fold_5,fold_6,fold_7,fold_8,fold_9
1.656671404838562,1.5959237813949585,1.8123146295547485,1.6509082317352295,1.7949297428131104,1.6848084926605225,1.7514145374298096,1.8260936737060547,1.5734974145889282,1.6835013628005981
1.5024268627166748,1.3253202438354492,1.4327114820480347,1.511797547340393,1.404130220413208,1.6531692743301392,1.5298291444778442,1.3918653726577759,1.4728703498840332,1.2226520776748657
1.3502066135406494,1.2546089887619019,1.5304791927337646,1.429390788078308,1.2527894973754883,1.5191679000854492,1.260717749595642,1.3516383171081543,1.463714838027954,1.398751139640808
1.293128490447998,1.2869987487792969,1.364638090133667,1.2952712774276733,1.3815999031066895,1.4372822046279907,1.3361811637878418,1.2737325429916382,1.4058177471160889,1.2743040323257446
1.4062561988830566,1.1590111255645752,1.176016926765442,1.3605080842971802,1.16124427318573,1.3454493284225464,1.4069417715072632,1.228215217590332,1.2981078624725342,1.1702710390090942
1.1419286727905273,1.092036485671997,1.147612452507019,1.2901510000228882,1.1756682395935059,1.2149966955184937,1.1588279008865356,1.0598477125167847,1.150388479232788,1.187595009803772
1.5073201656341553,1.0243966579437256,1.1147247552871704,1.4072035551071167,1.2127573490142822,1.2417933940887451,1.154678463935852,1.1504385471343994,1.1458977460861206,1.1003141403198242
1.2738993167877197,1.229113221168518,1.2132009267807007,1.1341023445129395,1.0869722366333008,1.1152441501617432,1.1594747304916382,1.1925872564315796,1.0160861015319824,1.1282953023910522
1.1588879823684692,1.0860321521759033,0.8453772664070129,1.1677135229110718,1.116064429283142,1.138826608657837,1.0032217502593994,1.0457698106765747,1.0478715896606445,1.0441257953643799
1.0369633436203003,1.019465684890747,0.8589423894882202,1.1987004280090332,1.046838402748108,1.0901285409927368,1.1252124309539795,1.0919066667556763,0.9688118100166321,1.1143730878829956
0.9431561827659607,0.9768956303596497,0.9782087802886963,1.113601803779602,0.9612735509872437,0.9991263151168823,1.0304287672042847,0.9698077440261841,0.9073242545127869,1.041669249534607
1.0277273654937744,1.044174313545227,1.0042306184768677,1.1388862133026123,1.077033519744873,1.1206731796264648,1.0115805864334106,1.1450788974761963,1.0826336145401,1.042500376701355
1.0007387399673462,0.909331202507019,0.8646005392074585,1.158252239227295,1.1008588075637817,1.0652347803115845,1.0250838994979858,1.1093100309371948,0.9221526980400085,1.034075140953064
1.0715337991714478,1.0408505201339722,0.9816792607307434,1.1012632846832275,1.000285029411316,1.070185899734497,0.9945532083511353,0.9437476992607117,0.8657591342926025,0.9491736888885498
0.9871963262557983,1.0265973806381226,0.8893665075302124,1.0096516609191895,0.9053032398223877,1.0413873195648193,1.0500553846359253,0.9316825270652771,0.8972505331039429,0.9930598139762878
0.9596036672592163,0.9940924644470215,0.8169172406196594,0.9404177665710449,1.0076922178268433,0.9474051594734192,0.9577550888061523,1.0479533672332764,0.7936873435974121,1.040725588798523
0.9843149185180664,0.8963000178337097,0.7502158284187317,1.07634699344635,1.1373294591903687,1.0763249397277832,1.0622283220291138,0.8917987942695618,0.9821046590805054,0.8230559229850769
0.913505494594574,0.853532612323761,0.9029666185379028,1.0990731716156006,0.891293466091156,1.1697386503219604,1.0544708967208862,1.0085848569869995,0.8089103102684021,1.1444376707077026
1.002783179283142,0.8771809339523315,0.8175897598266602,0.8726656436920166,0.9403027892112732,0.9651523232460022,0.9494221806526184,0.8831092715263367,0.9455134868621826,0.7700616121292114
0.9353119134902954,0.8342304229736328,0.7574072480201721,0.9377787113189697,0.9614574313163757,1.378770112991333,1.0379043817520142,0.910816490650177,0.8371009230613708,1.0571943521499634
0.9634115099906921,1.0536127090454102,0.6393204927444458,0.9191522598266602,0.8891811966896057,1.032537817955017,0.9131672978401184,0.978522002696991,0.8885303139686584,0.8559019565582275
0.8855156898498535,0.8420339822769165,0.8138317465782166,1.0280567407608032,0.9168171286582947,1.087568998336792,0.975947916507721,0.8086053133010864,0.7910792231559753,0.869234561920166
0.9754658937454224,0.9410742521286011,0.7628594636917114,0.8011024594306946,0.841637909412384,1.0877749919891357,0.9897231459617615,0.6999689340591431,0.8333820700645447,0.9351364374160767
0.9881781339645386,0.8489498496055603,0.7196403741836548,0.8481734991073608,0.8173781037330627,0.9675564765930176,0.9902945160865784,0.8925008773803711,0.8803240656852722,1.005640983581543
0.8969374299049377,0.7796213626861572,0.7854654788970947,0.9087565541267395,0.8284496665000916,1.0692585706710815,0.8061959147453308,1.0124297142028809,0.8243279457092285,1.1136583089828491
0.8521644473075867,0.8384552597999573,0.7286364436149597,0.8723981976509094,0.8133541345596313,0.9526378512382507,0.8731558918952942,0.9295935034751892,0.7994768619537354,0.9246551394462585
0.9221289753913879,0.8490918874740601,0.7314091324806213,0.9281219244003296,0.883513867855072,0.7967931032180786,0.7745144963264465,0.8695511817932129,0.8683615326881409,0.8270671367645264
0.8135785460472107,0.802405059337616,0.723599910736084,0.9980435371398926,0.7750784158706665,0.8855354189872742,0.8872990012168884,0.9922725558280945,0.7839392423629761,0.8900269865989685
0.81096351146698,0.7060897946357727,0.8405138254165649,0.8434840440750122,0.7463684678077698,0.9394063949584961,0.8305097818374634,1.0313140153884888,0.7190126180648804,0.8664310574531555
0.7941442131996155,0.7577221989631653,0.7596662044525146,0.9005573987960815,0.8296567797660828,0.9387279152870178,0.8561014533042908,0.9725697636604309,0.7116554379463196,0.8162413835525513
0.8850171566009521,0.7973714470863342,0.8547371029853821,1.0226410627365112,0.8360523581504822,0.8482846617698669,0.8743217587471008,0.6921893954277039,0.7516880035400391,0.8272005915641785
0.7313437461853027,0.8022070527076721,0.7831391096115112,0.8876895904541016,0.7859481573104858,0.9269119501113892,0.8705527782440186,0.7810871601104736,0.7900006771087646,0.92197585105896
0.8142447471618652,0.8205137848854065,0.810158371925354,0.8447448015213013,0.8221785426139832,0.8347988128662109,0.8281403183937073,0.8961581587791443,0.742756187915802,0.8378102779388428
0.7505277395248413,0.7848352789878845,0.6423286199569702,0.8622813820838928,0.6790809035301208,0.8640210628509521,0.7792207598686218,0.9436933994293213,0.8933843970298767,0.7690572738647461
0.8494325876235962,0.8783783316612244,0.8429051637649536,1.0412187576293945,0.8745306730270386,0.8471013307571411,0.7612956166267395,0.7981458902359009,0.7022511959075928,0.8284115791320801
0.7623007893562317,0.8495392203330994,0.5952959656715393,0.9379259943962097,0.7469696998596191,0.8404546976089478,0.7762203812599182,0.8958883881568909,0.6647599935531616,0.8308854103088379
0.8025520443916321,0.8528012037277222,0.716204047203064,0.9070672392845154,0.8007064461708069,0.8804436922073364,0.7452800273895264,0.9043752551078796,0.6558687090873718,0.9260571599006653
0.8164109587669373,0.7332270741462708,0.635735034942627,0.8949592113494873,0.8292322158813477,0.8315168619155884,0.7193261384963989,0.8693906664848328,0.7992714047431946,0.8624734878540039
0.8003257513046265,0.7603344321250916,0.6758033633232117,0.9521135091781616,0.7720837593078613,0.8612922430038452,0.8242504000663757,0.8887772560119629,0.5580284595489502,0.8085717558860779
0.715122640132904,0.7357633113861084,0.6996738314628601,0.7972248196601868,0.7457788586616516,0.7515599131584167,0.8483017683029175,0.7135317325592041,0.8206801414489746,0.9337398409843445
0.7821290493011475,0.7777047157287598,0.6589317917823792,0.8668007850646973,0.7987069487571716,0.8600238561630249,0.7014755010604858,0.6946869492530823,0.7120380997657776,0.7872430086135864
0.8160149455070496,0.7963867783546448,0.7418659329414368,1.047037124633789,0.7574085593223572,1.0193092823028564,0.711083710193634,0.8343504071235657,0.7051147818565369,0.814339816570282
0.7436407804489136,0.7310314178466797,0.6906393766403198,0.8819512724876404,0.6177523136138916,0.8026021122932434,0.7586272954940796,0.7925483584403992,0.619184136390686,0.8962205648422241
0.699214518070221,0.7813080549240112,0.8162023425102234,0.792722225189209,0.8163000345230103,0.9113390445709229,0.7450923919677734,0.7605431079864502,0.6523026823997498,0.7504056096076965
0.7849522829055786,0.8308272957801819,0.6576455235481262,0.7579222917556763,0.8123713731765747,0.7638996243476868,0.6819174885749817,0.7361857295036316,0.6168590784072876,0.9391824007034302
0.7720292806625366,0.7736504077911377,0.6885548233985901,0.8111557364463806,0.7161279916763306,0.8342458009719849,0.8405240178108215,0.862581193447113,0.8574722409248352,0.9208028316497803
0.8931382298469543,0.6694810390472412,0.6478118300437927,0.8895719051361084,0.6226818561553955,0.7580114006996155,0.7650043964385986,0.851553201675415,0.7186505198478699,0.7935225367546082
