fold_0,fold_1,fold_2,fold_3,fold_4,fold_5,fold_6,fold_7,fold_8,fold_9
99.3024673461914,110.770263671875,103.99702453613281,127.81117248535156,115.4443359375,142.58544921875,71.77533721923828,154.51634216308594,62.80911636352539,139.14688110351562
51.28444290161133,109.4530258178711,92.82984924316406,110.98475646972656,76.58860778808594,62.0364875793457,72.51640319824219,54.115272521972656,28.392744064331055,43.82090377807617
73.14335632324219,118.61046600341797,226.18797302246094,116.783935546875,250.15512084960938,71.88530731201172,96.12113952636719,149.30479431152344,42.93706512451172,149.7958526611328
88.23406982421875,63.08056640625,70.72361755371094,151.89678955078125,207.74661254882812,200.5530242919922,95.9677734375,89.66261291503906,46.30773162841797,80.39537048339844
74.40601348876953,54.32394790649414,85.69905090332031,122.52812194824219,32.41041564941406,113.57597351074219,144.1187744140625,82.4440689086914,56.900596618652344,70.9971923828125
32.099761962890625,78.2453384399414,59.39946365356445,69.21952056884766,79.46430206298828,122.0256576538086,69.35631561279297,98.80017852783203,69.49591827392578,42.20102310180664
74.6009292602539,84.88958740234375,62.63761520385742,110.22929382324219,79.39393615722656,123.00830841064453,98.4470443725586,48.61845779418945,55.90813064575195,49.395233154296875
118.24797058105469,35.18246078491211,73.4930648803711,142.1685333251953,38.06173324584961,104.75830841064453,53.03219223022461,90.91204833984375,179.45362854003906,48.75447463989258
49.393009185791016,322.780029296875,225.18264770507812,33.972774505615234,57.366294860839844,49.135921478271484,80.23066711425781,61.307273864746094,43.107032775878906,36.84297561645508
64.14176177978516,18.683998107910156,88.8840103149414,47.450218200683594,122.23149108886719,47.78199768066406,73.64378356933594,66.36698913574219,59.705589294433594,38.598541259765625
64.52462768554688,50.19831466674805,231.38385009765625,28.495344161987305,63.51823425292969,31.16239356994629,109.77349090576172,60.1142692565918,103.57614135742188,78.52294158935547
62.79679489135742,47.139076232910156,98.1102523803711,73.32246398925781,88.86784362792969,49.410884857177734,138.08218383789062,134.2696990966797,42.63632583618164,169.11306762695312
51.08210372924805,41.17922592163086,35.92658615112305,35.471710205078125,23.347213745117188,16.89447593688965,46.94160842895508,56.725990295410156,106.20932006835938,45.62813949584961
37.45268249511719,71.2718505859375,112.051513671875,58.69297790527344,41.69200134277344,74.75013732910156,72.9039306640625,54.895530700683594,124.6247329711914,75.06888580322266
25.101640701293945,86.72367858886719,57.841304779052734,120.51165008544922,60.37870407104492,80.55452728271484,55.55913162231445,72.31017303466797,44.55251693725586,69.86326599121094
50.75442886352539,153.4930877685547,39.85271453857422,117.32210540771484,65.7653579711914,74.5989761352539,86.99869537353516,84.83195495605469,32.52681350708008,51.436038970947266
30.286121368408203,41.09659957885742,90.79095458984375,82.71014404296875,72.47756958007812,112.07191467285156,78.1192626953125,73.31539916992188,81.86894226074219,40.57685470581055
73.36664581298828,35.073543548583984,47.26283645629883,94.5275650024414,55.80256652832031,273.1751403808594,48.07453155517578,43.61552047729492,94.1893310546875,97.74153900146484
49.47533416748047,57.81462860107422,131.53067016601562,86.5767593383789,117.57600402832031,61.5956916809082,98.07484436035156,45.406158447265625,70.27909851074219,91.3447036743164
48.6637077331543,75.25898742675781,64.30017852783203,64.8808364868164,133.9388427734375,59.85029220581055,78.2593002319336,97.16673278808594,33.178001403808594,49.237815856933594
46.136775970458984,59.07525634765625,107.30233001708984,50.180747985839844,62.92817687988281,164.4920196533203,66.976806640625,33.03064727783203,40.773338317871094,58.04838562011719
38.06771469116211,28.294511795043945,54.2050666809082,78.25304412841797,85.30815887451172,92.16004180908203,170.4653778076172,72.11900329589844,104.08071899414062,46.841861724853516
26.874343872070312,115.98085021972656,55.03629684448242,134.467529296875,21.681955337524414,32.7874755859375,56.369571685791016,64.80975341796875,102.3077621459961,68.14628601074219
71.24009704589844,59.805686950683594,42.69365692138672,94.66401672363281,33.200828552246094,187.91455078125,62.17240905761719,73.09003448486328,86.76397705078125,96.00514221191406
31.979814529418945,38.727108001708984,37.12024688720703,60.02968978881836,56.91584777832031,75.23794555664062,89.42801666259766,66.1260757446289,47.6053352355957,57.33997344970703
33.5201301574707,65.71243286132812,78.51721954345703,119.33146667480469,38.4859733581543,57.74177932739258,63.005001068115234,41.24293899536133,60.75377655029297,27.24243927001953
86.06305694580078,41.94865417480469,52.467403411865234,43.242427825927734,204.37120056152344,100.23118591308594,287.8808898925781,56.73533630371094,81.14982604980469,37.80434036254883
49.47643280029297,79.42019653320312,84.01453399658203,39.70793533325195,135.27137756347656,100.80156707763672,74.642822265625,29.28080177307129,55.80149841308594,55.0941047668457
135.8589630126953,132.39100646972656,156.47857666015625,239.90133666992188,41.30330276489258,53.42412185668945,127.7830810546875,49.036582946777344,83.70215606689453,40.83342742919922
28.836925506591797,82.39786529541016,45.703853607177734,125.3084487915039,89.4428482055664,119.2828140258789,51.4422607421875,88.10340118408203,112.2186508178711,65.44181823730469
61.680912017822266,101.97258758544922,86.24983978271484,98.5891342163086,26.492778778076172,64.91717529296875,125.0557861328125,104.5595474243164,103.18267059326172,81.09854125976562
61.92884063720703,136.38778686523438,115.69778442382812,51.62760925292969,52.2725944519043,83.95841217041016,79.00753784179688,82.60981750488281,82.57988739013672,60.465213775634766
93.40068054199219,38.90302658081055,118.9378890991211,258.63848876953125,109.54684448242188,53.995113372802734,231.08973693847656,107.10099792480469,96.78970336914062,87.38842010498047
86.92594146728516,52.89352798461914,40.327247619628906,63.73381805419922,90.19398498535156,54.50894546508789,32.95749282836914,119.28563690185547,79.68175506591797,27.82113265991211
75.1446533203125,65.71902465820312,44.663177490234375,68.9135513305664,43.832828521728516,56.08754348754883,73.92071533203125,66.00760650634766,81.67718505859375,109.8621826171875
38.17741394042969,77.57771301269531,44.72422790527344,49.65131759643555,107.67713928222656,81.34101867675781,39.37137985229492,120.3993911743164,94.52440643310547,94.34765625
93.15693664550781,90.42668151855469,57.982112884521484,115.64006042480469,58.38251495361328,180.6564483642578,107.4444808959961,66.07154083251953,229.05967712402344,106.15038299560547
