fold_0,fold_1,fold_2,fold_3,fold_4,fold_5,fold_6,fold_7,fold_8,fold_9
1.6243610382080078,1.6251405477523804,1.665339469909668,1.5989634990692139,1.639343500137329,1.606509804725647,1.6456997394561768,1.647106647491455,1.6009849309921265,1.6358941793441772
1.5917761325836182,1.6537725925445557,1.5938329696655273,1.6102367639541626,1.722096562385559,1.5895323753356934,1.5582175254821777,1.6045777797698975,1.7234560251235962,1.8577423095703125
1.4386354684829712,1.5775327682495117,1.4889451265335083,1.456494927406311,1.516714096069336,1.5559312105178833,1.5085557699203491,1.7531381845474243,1.4519436359405518,1.5688754320144653
1.370540976524353,1.3853156566619873,1.4641976356506348,1.3858996629714966,1.4217106103897095,1.5761393308639526,1.48457932472229,1.5518149137496948,1.3804224729537964,1.443077564239502
1.2819583415985107,1.368386149406433,1.3801765441894531,1.3123782873153687,1.393959403038025,1.3990404605865479,1.3758554458618164,1.4414361715316772,1.361190915107727,1.3922169208526611
1.235581874847412,1.3173894882202148,1.3248603343963623,1.257672667503357,1.339434027671814,1.3209891319274902,1.3081248998641968,1.4045683145523071,1.3080310821533203,1.3557484149932861
1.1853739023208618,1.2595720291137695,1.2913063764572144,1.1932660341262817,1.277682900428772,1.2845016717910767,1.2963052988052368,1.376095175743103,1.251109004020691,1.3176076412200928
1.1313921213150024,1.21772301197052,1.2548433542251587,1.146315574645996,1.2371296882629395,1.2533098459243774,1.2431139945983887,1.306127905845642,1.2044215202331543,1.2733612060546875
1.0986334085464478,1.1746501922607422,1.1885627508163452,1.1052870750427246,1.2119033336639404,1.2208592891693115,1.1887140274047852,1.2417058944702148,1.1650105714797974,1.2418721914291382
1.0522111654281616,1.1509660482406616,1.162987232208252,1.0682215690612793,1.1699845790863037,1.160602331161499,1.1280148029327393,1.2212028503417969,1.132020354270935,1.2008540630340576
1.010853886604309,1.0918152332305908,1.1284449100494385,1.0263880491256714,1.12594735622406,1.1134576797485352,1.1122281551361084,1.204694151878357,1.0932010412216187,1.1684786081314087
0.9659618139266968,1.049168348312378,1.095017671585083,0.981415331363678,1.0909188985824585,1.089249610900879,1.0744245052337646,1.1651846170425415,1.0514543056488037,1.1296701431274414
0.9389581084251404,1.0138540267944336,1.0556093454360962,0.9452144503593445,1.0491344928741455,1.067167043685913,1.0352537631988525,1.1307165622711182,1.0248782634735107,1.1002140045166016
0.9115737676620483,0.9759922623634338,1.0186271667480469,0.9161615967750549,1.0270825624465942,1.0358750820159912,0.9942399859428406,1.0835226774215698,0.9885058403015137,1.0638647079467773
0.8940834999084473,0.9476932287216187,0.9904813170433044,0.8888189792633057,0.9844287633895874,0.996896505355835,0.9793605208396912,1.04892098903656,0.9688093662261963,1.0209652185440063
0.8539426922798157,0.9209038019180298,0.9674004912376404,0.8526294231414795,0.9453801512718201,0.9615708589553833,0.9539976119995117,1.0134576559066772,0.9398050308227539,1.0171115398406982
0.8245542049407959,0.9001972079277039,0.9341540932655334,0.8246623873710632,0.9198588728904724,0.9314220547676086,0.9151954650878906,0.9975763559341431,0.8957699537277222,0.979004442691803
0.8082020878791809,0.8677718639373779,0.8968933820724487,0.8011007905006409,0.8953098654747009,0.9154658317565918,0.8698170185089111,0.9597340226173401,0.878272533416748,0.9358043074607849
